date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2008-07-03,0.38427263008036805,0.44527913292416177,0.31982128415418,0.3655328219878149,0.5798739080588431,0.8363467588018346,0.38687250460164674,0.6125876025856188,0.8888397678864453,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2861896838602329,1,0.40737794408137407
2008-07-04,0.38427263008036805,0.44527913292416177,0.31982128415418,0.3655328219878149,0.5798739080588431,0.8363467588018346,0.38687250460164674,0.6125876025856188,0.8888397678864453,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2861896838602329,1,0.40737794408137407
2008-07-05,0.38427263008036805,0.44527913292416177,0.31982128415418,0.3655328219878149,0.5798739080588431,0.8363467588018346,0.38687250460164674,0.6125876025856188,0.8888397678864453,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2861896838602329,1,0.40737794408137407
2008-07-06,0.38427263008036805,0.44527913292416177,0.31982128415418,0.3655328219878149,0.5798739080588431,0.8363467588018346,0.38687250460164674,0.6125876025856188,0.8888397678864453,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2861896838602329,1,0.40737794408137407
2008-07-07,0.38372037835037176,0.4271926710251718,0.3035195852052244,0.35618354547870157,0.5534371268358903,0.827131759413951,0.42056399158184804,0.6021657184188186,0.9060094200639299,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2828618968386024,1,0.4374771216411268
2008-07-08,0.38403031870719784,0.42719267102517156,0.29692984617661006,0.35931585776300873,0.5534371268358903,0.8363467588018346,0.5119113065355282,0.5849493151898049,0.8910830650539171,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2861896838602331,1,0.3688427127639134
2008-07-09,0.3834886115950211,0.42719267102517156,0.2845284620764813,0.3716873031028879,0.5444790011902368,0.8450212238608176,0.5285897834016101,0.6074718156960933,0.8997719066472958,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2895174708818637,1,0.3936836749800734
2008-07-10,0.3834887705994864,0.5232412326839243,0.2759007110428917,0.4159739968422146,0.5798739080588426,0.8173043577815878,0.5204606471958729,0.525228788990113,0.8932971927472593,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.29450915141430956,1,0.44109851242717246
2008-07-11,0.384904330906653,0.572358704712971,0.2650091624958283,0.4328291631816403,0.6225453907253469,0.8121344647851805,0.31842842271675753,0.5653661696223087,0.8910830650539171,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2995008319467556,1,0.5048527423204142
2008-07-12,0.384904330906653,0.572358704712971,0.2650091624958283,0.4328291631816403,0.6225453907253469,0.8121344647851805,0.31842842271675753,0.5653661696223087,0.8910830650539171,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2995008319467556,1,0.5048527423204142
2008-07-13,0.384904330906653,0.572358704712971,0.2650091624958283,0.4328291631816403,0.6225453907253469,0.8121344647851805,0.31842842271675753,0.5653661696223087,0.8910830650539171,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2995008319467556,1,0.5048527423204142
2008-07-14,0.38399151127405484,0.5961335103759601,0.2532925330456504,0.45460446064819104,0.5798739080588431,0.8491748729866525,0.46093479531541737,0.5653661696223087,0.903955531781206,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.296173044925125,1,0.5517161022156483
2008-07-15,0.38337245389986896,0.6571736849840694,0.23951728891209478,0.48841667617663787,0.5798739080588431,0.8571478476115763,0.49336079866201304,0.6125876025856188,0.9060094200639299,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.29450915141430956,1,0.5797859449786544
2008-07-16,0.3837201365690086,0.6645752717751374,0.2355159613752537,0.4934567516767676,0.614144975216184,0.8491748729866525,0.5508242151116637,0.525228788990113,0.903955531781206,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2895174708818635,1,0.4911864185301696
2008-07-17,0.3841854005597207,0.6422223124455599,0.2355903222552877,0.48077791954063664,0.6473613789333345,0.8318110027284048,0.5437396682994754,0.6175262592279571,0.9120265003306308,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2911813643926789,1,0.4469812415377616
2008-07-18,0.3852743009030628,0.5961335103759601,0.2381539934020543,0.4678310162214999,0.7108766357755787,0.827131759413951,0.4724642554027475,0.6357302806304369,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2911813643926789,1,0.4229721478439886
2008-07-19,0.3852743009030628,0.5961335103759601,0.2381539934020543,0.4678310162214999,0.7108766357755787,0.827131759413951,0.4724642554027475,0.6357302806304369,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2911813643926789,1,0.4229721478439886
2008-07-20,0.3852743009030628,0.5961335103759601,0.2381539934020543,0.4678310162214999,0.7108766357755787,0.827131759413951,0.4724642554027475,0.6357302806304369,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2911813643926789,1,0.4229721478439886
2008-07-21,0.3849821227890645,0.6117078763992042,0.2412155778052118,0.4678310162214999,0.6795860986623481,0.8318110027284048,0.4351433258619705,0.5909219858572834,0.8976409066449529,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.29450915141430956,1,0.37838747751954466
2008-07-22,0.38582084714653275,0.572358704712971,0.24817262907980037,0.4519245188811144,0.7185595717334579,0.8318110027284048,0.5508242151116637,0.5653661696223087,0.8997719066472958,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.29284525790349436,1,0.30875061019557065
2008-07-23,0.3859186002127436,0.5063787145057457,0.25690114018382426,0.44108590467051656,0.7185595717334579,0.8491748729866525,0.49336079866201304,0.5581917355295157,0.8932971927472593,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.29617304492512486,1,0.2686455744768477
2008-07-24,0.3847292410338806,0.445279132924162,0.2583637125236149,0.421644090282079,0.6716196570048312,0.8222996530442706,0.5363380937521567,0.572196987150242,0.9060094200639299,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2911813643926789,1,0.3249646719125156
2008-07-25,0.38558651431262714,0.39950394750534235,0.2601609839117598,0.39570472321103967,0.6716196570048312,0.827131759413951,0.5437396682994754,0.5581917355295157,0.8722503067337896,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.28785357737104833,1,0.3292429907678139
2008-07-26,0.38558651431262714,0.39950394750534235,0.2601609839117598,0.39570472321103967,0.6716196570048312,0.827131759413951,0.5437396682994754,0.5581917355295157,0.8722503067337896,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.28785357737104833,1,0.3292429907678139
2008-07-27,0.38558651431262714,0.39950394750534235,0.2601609839117598,0.39570472321103967,0.6716196570048312,0.827131759413951,0.5437396682994754,0.5581917355295157,0.8722503067337896,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.28785357737104833,1,0.3292429907678139
2008-07-28,0.3847101503943714,0.3901203251517406,0.2574509629199456,0.40156472693817846,0.6391526097531552,0.8121344647851805,0.5285897834016101,0.5787156039636402,0.8932971927472593,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.28452579034941783,1,0.36308710549973605
2008-07-29,0.385148149950332,0.43627236701085925,0.26262013496613473,0.40447383319981833,0.6225453907253469,0.8173043577815878,0.4724642554027475,0.525228788990113,0.903955531781206,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.2828618968386024,1,0.31186523647184333
2008-07-30,0.3851189376067309,0.39950394750534235,0.27408572180327784,0.41025091110701745,0.6391526097531552,0.827131759413951,0.42056399158184804,0.482284950131127,0.8888397678864453,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.28785357737104833,1,0.25660895171729803
2008-07-31,0.3756254511124757,0.408809696576677,0.2803624447277517,0.4131191398467696,0.5885442192926683,0.827131759413951,0.5508242151116637,0.5581917355295157,0.8888397678864453,0.517013684820916,0.4807493634340973,0.5075677078915444,0.24079012618063617,0.30635281212502513,0.5271917916525,0.665798856785864,0.7922059712641891,0.5331230689058704,0.0,0.4570223054511451,0.5836775462979482,0.5687650199544612,0.29284525790349414,1,0.2990773509101205
2008-08-01,0.37562997671009446,0.4180388542523631,0.28467186143160184,0.4188156061937383,0.5971454436471992,0.7831684022434261,0.49336079866201304,0.4691733371301812,0.8771573364521328,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29118136439267894,1,0.3001198726256143
2008-08-02,0.37562997671009446,0.4180388542523631,0.28467186143160184,0.4188156061937383,0.5971454436471992,0.7831684022434261,0.49336079866201304,0.4691733371301812,0.8771573364521328,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29118136439267894,1,0.3001198726256143
2008-08-03,0.37562997671009446,0.4180388542523631,0.28467186143160184,0.4188156061937383,0.5971454436471992,0.7831684022434261,0.49336079866201304,0.4691733371301812,0.8771573364521328,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29118136439267894,1,0.3001198726256143
2008-08-04,0.3759050363739096,0.4180388542523631,0.28568479469171965,0.39570472321103967,0.5971454436471992,0.8318110027284048,0.4724642554027475,0.525228788990113,0.8910830650539171,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29284525790349425,1,0.3304766392337019
2008-08-05,0.37609160548067766,0.4180388542523631,0.29717085963785655,0.39570472321103967,0.6141449752161844,0.827131759413951,0.46093479531541737,0.5426602648059898,0.9018765672739345,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.2861896838602331,1,0.2483609811832291
2008-08-06,0.37619858978615617,0.47187333578358737,0.310147276846466,0.4272621637829559,0.6308809375138891,0.827131759413951,0.4724642554027475,0.6357302806304369,0.903955531781206,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.28785357737104833,1,0.2039627539642647
2008-08-07,0.37522328088165424,0.45421413101590646,0.3164457612756769,0.421644090282079,0.5971454436471996,0.8173043577815878,0.46093479531541737,0.6518719412045488,0.8997719066472958,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.28951747088186364,1,0.20935664195519715
2008-08-08,0.37579376271054066,0.445279132924162,0.33063541820897513,0.41025091110701745,0.6473613789333341,0.8173043577815878,0.46093479531541737,0.6175262592279571,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29118136439267894,1,0.19825045748716422
2008-08-09,0.37579376271054066,0.445279132924162,0.33063541820897513,0.41025091110701745,0.6473613789333341,0.8173043577815878,0.46093479531541737,0.6175262592279571,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29118136439267894,1,0.19825045748716422
2008-08-10,0.37579376271054066,0.445279132924162,0.33063541820897513,0.41025091110701745,0.6473613789333341,0.8173043577815878,0.46093479531541737,0.6175262592279571,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29118136439267894,1,0.19825045748716422
2008-08-11,0.3761443419903664,0.38065751517566615,0.3492482174180438,0.35931585776300873,0.6225453907253469,0.8363467588018346,0.5028959404198715,0.5849493151898049,0.8722503067337896,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.2911813643926789,1,0.16165197079526933
2008-08-12,0.37534921064527094,0.3901203251517404,0.36216034521544327,0.36243222945780285,0.6056786734223143,0.806777325516326,0.5028959404198715,0.5581917355295157,0.903955531781206,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.28951747088186364,1,0.18978589641155091
2008-08-13,0.37575768503170126,0.3517803057708062,0.3715433102169047,0.3655328219878149,0.6391526097531552,0.827131759413951,0.5028959404198715,0.5581917355295157,0.8997719066472958,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29450915141430956,1,0.21274476379974724
2008-08-14,0.37546178280046294,0.3120828389031567,0.38460426001912595,0.35931585776300873,0.6391526097531552,0.8173043577815878,0.42056399158184804,0.5342106207865136,0.8910830650539171,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29284525790349425,1,0.18156226496144867
2008-08-15,0.37533888233581714,0.34198691314860086,0.3999381267004215,0.3716873031028879,0.614144975216184,0.8012188649407822,0.48324225979912583,0.626918456140588,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29617304492512486,1,0.1284850000774178
2008-08-16,0.37533888233581714,0.34198691314860086,0.3999381267004215,0.3716873031028879,0.614144975216184,0.8012188649407822,0.48324225979912583,0.626918456140588,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29617304492512486,1,0.1284850000774178
2008-08-17,0.37533888233581714,0.34198691314860086,0.3999381267004215,0.3716873031028879,0.614144975216184,0.8012188649407822,0.48324225979912583,0.626918456140588,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29617304492512486,1,0.1284850000774178
2008-08-18,0.37513965040769526,0.40880969657667676,0.4066652918408161,0.37778054458428734,0.5444790011902368,0.8173043577815878,0.4485411886525349,0.5787156039636402,0.8976409066449529,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29284525790349425,1,0.1577279409865715
2008-08-19,0.37503195540074263,0.3711141696784921,0.4068585973106469,0.38381375315387867,0.5534371268358899,0.8222996530442706,0.4485411886525349,0.5581917355295157,0.8997719066472958,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29783693843594017,1,0.19854105805810351
2008-08-20,0.37477458415490883,0.3901203251517406,0.4100947677613637,0.41025091110701745,0.5354459112787687,0.8222996530442706,0.4351433258619705,0.525228788990113,0.8865665224007907,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29783693843594017,1,0.16467137348450162
2008-08-21,0.37516075734015053,0.4271926710251718,0.4144170819567815,0.40736918477055317,0.5711333911116718,0.8222996530442706,0.42056399158184804,0.525228788990113,0.8976409066449529,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.2978369384359403,1,0.12564462423841077
2008-08-22,0.3758615449127687,0.46307849597307715,0.42748813527941815,0.4131191398467696,0.5885442192926683,0.806777325516326,0.3670467577316263,0.5653661696223087,0.8795588227276308,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.30116472545757084,1,0.08231017135833761
2008-08-23,0.3758615449127687,0.46307849597307715,0.42748813527941815,0.4131191398467696,0.5885442192926683,0.806777325516326,0.3670467577316263,0.5653661696223087,0.8795588227276308,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.30116472545757084,1,0.08231017135833761
2008-08-24,0.3758615449127687,0.46307849597307715,0.42748813527941815,0.4131191398467696,0.5885442192926683,0.806777325516326,0.3670467577316263,0.5653661696223087,0.8795588227276308,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.30116472545757084,1,0.08231017135833761
2008-08-25,0.37545456098724084,0.4180388542523631,0.42708665484766956,0.4131191398467696,0.5534371268358899,0.8121344647851805,0.49336079866201304,0.5653661696223087,0.8747214968318053,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.30116472545757084,1,0.13184420634157193
2008-08-26,0.37554762935646235,0.43627236701085925,0.42889051286711943,0.41025091110701745,0.5078840408960131,0.806777325516326,0.5028959404198715,0.5581917355295157,0.8997719066472958,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.3028286189683861,1,0.1497797989708981
2008-08-27,0.37538896612800765,0.45421413101590646,0.43698921175666644,0.421644090282079,0.4985381128588471,0.8318110027284048,0.5028959404198715,0.5156431984284171,0.9018765672739345,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.3028286189683862,1,0.11492253423300199
2008-08-28,0.37562586216970417,0.43627236701085925,0.45286377641827713,0.40156472693817846,0.5263365918594719,0.8222996530442706,0.46093479531541737,0.5506372747965376,0.8997719066472958,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.3044925124792014,1,0.08611653875131443
2008-08-29,0.376949155709041,0.445279132924162,0.46043481254086827,0.40736918477055317,0.5354459112787687,0.806777325516326,0.4485411886525349,0.5966546025125061,0.8646139853255473,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29783693843594017,1,0.12588524951042823
2008-08-30,0.376949155709041,0.445279132924162,0.46043481254086827,0.40736918477055317,0.5354459112787687,0.806777325516326,0.4485411886525349,0.5966546025125061,0.8646139853255473,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29783693843594017,1,0.12588524951042823
2008-08-31,0.376949155709041,0.445279132924162,0.46043481254086827,0.40736918477055317,0.5354459112787687,0.806777325516326,0.4485411886525349,0.5966546025125061,0.8646139853255473,0.517013684820916,0.4807493634340973,0.5075677078915444,0.6445670998616513,0.30635281212502513,0.5014402577672327,0.491483573841418,0.51927773970993,0.5331230689058704,1.0,0.44914491843696336,0.559002254572414,0.2847910080522199,0.29783693843594017,1,0.12588524951042823
2008-09-01,0.376949155709041,0.445279132924162,0.46043481254086827,0.40736918477055317,0.5354459112787687,0.806777325516326,0.4485411886525349,0.5966546025125061,0.8646139853255473,0.517013684820916,0.4807493634340973,0.5075677078915444,0.0,0.30635281212502513,0.3448747866746626,0.0,0.5936283207605602,0.5331230689058704,0.34610771582914673,0.5575532019055318,0.8861185493872978,0.46967799179758957,0.29783693843594017,1,0.12588524951042823
2008-09-02,0.3763040756479361,0.408809696576677,0.46325920952929145,0.40736918477055317,0.48911055996284486,0.8173043577815878,0.49336079866201304,0.5581917355295157,0.8954828998178633,0.517013684820916,0.4807493634340973,0.5075677078915444,0.0,0.30635281212502513,0.3448747866746626,0.0,0.5936283207605602,0.5331230689058704,0.34610771582914673,0.5575532019055318,0.8861185493872978,0.46967799179758957,0.3028286189683861,1,0.18471942321820708
2008-09-03,0.3763255716393794,0.39950394750534235,0.4655057512367411,0.4131191398467696,0.5263365918594715,0.827131759413951,0.5363380937521567,0.5156431984284171,0.8932971927472593,0.517013684820916,0.4807493634340973,0.5075677078915444,0.0,0.30635281212502513,0.3448747866746626,0.0,0.5936283207605602,0.5331230689058704,0.34610771582914673,0.5575532019055318,0.8861185493872978,0.46967799179758957,0.30116472545757084,1,0.19132025952763787
2008-09-04,0.3758632121416139,0.39950394750534235,0.4472042068815074,0.4188156061937383,0.5078840408960131,0.7954433588442784,0.48324225979912583,0.5506372747965376,0.8910830650539171,0.517013684820916,0.4807493634340973,0.5075677078915444,0.0,0.30635281212502513,0.3448747866746626,0.0,0.5936283207605602,0.5331230689058704,0.34610771582914673,0.5575532019055318,0.8861185493872978,0.46967799179758957,0.307820299500832,1,0.2733457002921492
